date,time,open,high,low,close,Volume,Volume MA,log returns,volatility
2023-04-15 02:37:00,1681526220,1233504232115,1234089432560,1233189533762,1233275524154.0,107071774790.25829,107071774790.25816,-0.00012087173681152308,0.0010104924317825234
2023-04-15 02:38:00,1681526280,1233265679015,1233461493656,1233075293055,1233085382329.0,107071774790.25829,107071774790.25816,-0.00015418816028045512,0.0009471595369232377
2023-04-15 02:39:00,1681526340,1233062837022,1233063313810,1232694440524,1232732360482.0,107071774790.25829,107071774790.25816,-0.000286332475656792,0.0009808745478000662
2023-04-15 02:40:00,1681526400,1232728994265,1232826161983,1232489077273,1232819866628.0,107071774790.25829,107071774790.25816,7.098299932550844e-05,0.0009805317365654217
2023-04-15 02:41:00,1681526460,1232830129651,1233362022341,1232798345516,1233339853243.0,107071774790.25829,107071774790.25816,0.00042169744198972126,0.0010632072661519376
2023-04-15 02:42:00,1681526520,1233341206427,1233593455868,1233314548483,1233434617483.0,107071774790.25829,107071774790.25816,7.683251239498645e-05,0.0010573206628792591
2023-04-15 02:43:00,1681526580,1233447394140,1233791774806,1233447394140,1233669995612.0,107071774790.25829,107071774790.25816,0.00019081325409686656,0.0010580356922171928
2023-04-15 02:44:00,1681526640,1233636147953,1233932064241,1233634895089,1233930782658.0,107071774790.25829,107071774790.25816,0.00021136891288620063,0.0010756869802150083
2023-04-15 02:45:00,1681526700,1233902784109,1234298864685,1233898611775,1234253960583.0,107071774790.25829,107071774790.25816,0.00026187498949070687,0.001101284367287638
2023-04-15 02:46:00,1681526760,1234252670759,1234328777287,1234229514967,1234255704675.0,107071774790.25829,107071774790.25816,1.413072855172004e-06,0.001099298327587872
2023-04-15 02:47:00,1681526820,1234251746665,1234264708323,1234102603823,1234175208798.0,107071774790.25829,107071774790.25816,-6.522027948108189e-05,0.0011030524859257983
2023-04-15 02:48:00,1681526880,1234164612385,1234175753618,1234042260868,1234100247308.0,107071774790.25829,107071774790.25816,-6.073997117184149e-05,0.0011061806640450757
2023-04-15 02:49:00,1681526940,1234082994060,1234184099157,1233944268552,1234179027745.0,107071774790.25829,107071774790.25816,6.383429770195903e-05,0.0010695324866798436
2023-04-15 02:50:00,1681527000,1234156436758,1234247378308,1234048315403,1234062643735.0,107071774790.25829,107071774790.25816,-9.430519825670558e-05,0.0010463659196689357
2023-04-15 02:51:00,1681527060,1234045715787,1234238538893,1233915864457,1233928275270.0,107071774790.25829,107071774790.25816,-0.00010888894614424771,0.0010400496934430251
2023-04-15 02:52:00,1681527120,1233933179849,1233976037901,1233721005396,1233948009653.0,107071774790.25829,107071774790.25816,1.5993008336323555e-05,0.0010024347161775627
2023-04-15 02:53:00,1681527180,1233927573013,1233988483637,1233908898796,1233959774340.0,107071774790.25829,107071774790.25816,9.534138250444357e-06,0.0009813224672686725
2023-04-15 02:54:00,1681527240,1233924596833,1234042384961,1233924444695,1234006034816.0,107071774790.25829,107071774790.25816,3.748874950559866e-05,0.0009507677037053057
2023-04-15 02:55:00,1681527300,1233968020879,1234021251595,1233931259488,1233969842991.0,107071774790.25829,107071774790.25816,-2.9329156191693073e-05,0.0009260831901742141
2023-04-15 02:56:00,1681527360,1233961252031,1234010148953,1233809435331,1233824431979.0,107071774790.25829,107071774790.25816,-0.000117846948299416,0.0009331658116406259
2023-04-15 02:57:00,1681527420,1233717016863,1233750621845,1233503150020,1233612459260.0,107071774790.25829,107071774790.25816,-0.00017181612245309452,0.0009529596081146811
2023-04-15 02:58:00,1681527480,1233669256300,1233793823399,1233609782786,1233770766064.0,107071774790.25829,107071774790.25816,0.0001283195918624358,0.0009439334406590392
2023-04-15 02:59:00,1681527540,1233766656323,1233775924254,1233426796130,1233459857159.0,107071774790.25829,107071774790.25816,-0.000252030680652382,0.000979247768090584
2023-04-15 03:00:00,1681527600,1233460182805,1233511206306,1233312169384,1233440344586.0,107071774790.25829,107071774790.25816,-1.58195074000389e-05,0.0009781353264466937
2023-04-15 03:01:00,1681527660,1233444294367,1233754303773,1233437018083,1233698658892.0,107071774790.25829,107071774790.25816,0.00020940393433832583,0.000924928380948123
2023-04-15 03:02:00,1681527720,1233693971441,1234101125335,1233684024536,1234096471311.0,107071774790.25829,107071774790.25816,0.00032240311813325206,0.000979847097855522
2023-04-15 03:03:00,1681527780,1234045235313,1234293996400,1234040152999,1234293675114.0,107071774790.25829,107071774790.25816,0.0001597833338493615,0.0009877799107202588
2023-04-15 03:04:00,1681527840,1234292368310,1234536255082,1234287327990,1234522183755.0,107071774790.25829,107071774790.25816,0.00018511598654313843,0.0009937106956742743
2023-04-15 03:05:00,1681527900,1234513984586,1234919128540,1234512681841,1234901292517.0,107071774790.25829,107071774790.25816,0.00030704232677791765,0.0010338632931944183
2023-04-15 03:06:00,1681527960,1234892653197,1235110013195,1234815285295,1234825264817.0,107071774790.25829,107071774790.25816,-6.156770659515587e-05,0.0009544201468457936
2023-04-15 03:07:00,1681528020,1234837597760,1235034530770,1234763019375,1235016745933.0,107071774790.25829,107071774790.25816,0.00015505535621329614,0.0009468117552864001
2023-04-15 03:08:00,1681528080,1234988804827,1235205408359,1234981504289,1235188606684.0,107071774790.25829,107071774790.25816,0.00013914693456484883,0.0009275662811287933
2023-04-15 03:09:00,1681528140,1235125623478,1235153859718,1234847908518,1234954669680.0,107071774790.25829,107071774790.25816,-0.00018941168873709557,0.0008949662333762843
2023-04-15 03:10:00,1681528200,1234956727594,1234984353908,1234830477250,1234876494661.0,107071774790.25829,107071774790.25816,-6.330393765807685e-05,0.0009033031177659896
2023-04-15 03:11:00,1681528260,1234878870083,1234882922738,1234200183588,1234269914794.0,107071774790.25829,107071774790.25816,-0.0004913275914972814,0.0009787409455303073
2023-04-15 03:12:00,1681528320,1234254046229,1234287696045,1234019122644,1234248984541.0,107071774790.25829,107071774790.25816,-1.6957741749479283e-05,0.0009781089381645988
2023-04-15 03:13:00,1681528380,1234250460252,1234323295535,1234226791584,1234318637962.0,107071774790.25829,107071774790.25816,5.643225681595254e-05,0.0009632343920704654
2023-04-15 03:14:00,1681528440,1234322873831,1234349034611,1234271103626,1234310823690.0,107071774790.25829,107071774790.25816,-6.330858578706966e-06,0.0009422856364553629
2023-04-15 03:15:00,1681528500,1234313359995,1234739792130,1234276845913,1234729555542.0,107071774790.25829,107071774790.25816,0.0003391859116916862,0.0009665015049134539
2023-04-15 03:16:00,1681528560,1234753142830,1234886610198,1234745447986,1234850754118.0,107071774790.25829,107071774790.25816,9.815317657313471e-05,0.0009701527269180036
2023-04-15 03:17:00,1681528620,1234878053905,1234925224731,1234783543415,1234808324974.0,107071774790.25829,107071774790.25816,-3.436032476145101e-05,0.0009679662367940723
2023-04-15 03:18:00,1681528680,1234809302619,1234810888133,1234731687434,1234738338125.0,107071774790.25829,107071774790.25816,-5.667991625202262e-05,0.0009676369646772032
2023-04-15 03:19:00,1681528740,1234747259682,1234755479157,1234686591774,1234712874677.0,107071774790.25829,107071774790.25816,-2.062275850533979e-05,0.0009671146807075009
2023-04-15 03:20:00,1681528800,1234689389633,1234740520997,1234667870173,1234728493269.0,107071774790.25829,107071774790.25816,1.264949409574001e-05,0.0009605684964159594
2023-04-15 03:21:00,1681528860,1234727420778,1234777922219,1234550568301,1234551094314.0,107071774790.25829,107071774790.25816,-0.0001436847866038704,0.0009659379334866054
2023-04-15 03:22:00,1681528920,1234557917259,1234578790580,1234530279804,1234537036811.0,107071774790.25829,107071774790.25816,-1.138679727574754e-05,0.0009663501568482389
2023-04-15 03:23:00,1681528980,1234537531451,1234845455406,1234510125556,1234806967684.0,107071774790.25829,107071774790.25816,0.0002186255730940445,0.0009873168357609615
2023-04-15 03:24:00,1681529040,1234820210324,1234907183418,1234659720864,1234669190490.0,107071774790.25829,107071774790.25816,-0.00011158414604395261,0.0009962483659090415
2023-04-15 03:25:00,1681529100,1234669060033,1234673867177,1234294500198,1234301575739.0,107071774790.25829,107071774790.25816,-0.0002977878545529222,0.0010444224240027254
2023-04-15 03:26:00,1681529160,1234293750603,1234301099894,1234110240883,1234116935662.0,107071774790.25829,107071774790.25816,-0.0001496019224376255,0.0010488840654063903
2023-04-15 03:27:00,1681529220,1234108774635,1234152533839,1234025327799,1234119515499.0,107071774790.25829,107071774790.25816,2.090429379819625e-06,0.0010323457280839684
2023-04-15 03:28:00,1681529280,1234103267225,1234207228360,1234102431680,1234137486678.0,107071774790.25829,107071774790.25816,1.4561837755167062e-05,0.001025524823434289
2023-04-15 03:29:00,1681529340,1234138627412,1234239112330,1234106457266,1234230548843.0,107071774790.25829,107071774790.25816,7.540380016735071e-05,0.0009906891891900368
2023-04-15 03:30:00,1681529400,1234229512567,1234533010290,1234229512567,1234460974343.0,107071774790.25829,107071774790.25816,0.00018667824513940445,0.0010035534502069708
2023-04-15 03:31:00,1681529460,1234459646655,1234579828088,1234436735806,1234531403784.0,107071774790.25829,107071774790.25816,5.7051161146404183e-05,0.00098641512069832
2023-04-15 03:32:00,1681529520,1234528534852,1234585095115,1234275317555,1234279780294.0,107071774790.25829,107071774790.25816,-0.00020384182678157003,0.0009609427183803832
2023-04-15 03:33:00,1681529580,1234277744790,1234280980225,1233727378869,1233727762239.0,107071774790.25829,107071774790.25816,-0.0004473390414680978,0.0010476263935805996
2023-04-15 03:34:00,1681529640,1233753007865,1233753391234,1233425014881,1233425398250.0,107071774790.25829,107071774790.25816,-0.00024511164961538157,0.001050825078245248
2023-04-15 03:35:00,1681529700,1233510239364,1233537159065,1233336216626,1233420403029.0,107071774790.25829,107071774790.25816,-4.049885077961335e-06,0.0009921279551124277
2023-04-15 03:36:00,1681529760,1233434709719,1233449090531,1233311849570,1233312564259.0,107071774790.25829,107071774790.25816,-8.74344904779889e-05,0.000993046508781878
2023-04-15 03:37:00,1681529820,1233305430080,1233746350540,1233302034162,1233620877336.0,107071774790.25829,107071774790.25816,0.00024995654394643907,0.0010166685503743284
2023-04-15 03:38:00,1681529880,1233613537774,1233638342152,1233516789588,1233517972456.0,107071774790.25829,107071774790.25816,-8.342042043452125e-05,0.0010008585145657532
2023-04-15 03:39:00,1681529940,1233513746104,1233566633648,1233500743122,1233524542948.0,107071774790.25829,107071774790.25816,5.326614324729917e-06,0.0009907081508832604
2023-04-15 03:40:00,1681530000,1233544715156,1233550581928,1233180887480,1233217507984.0,107071774790.25829,107071774790.25816,-0.00024893966149974744,0.0010126412488202807
2023-04-15 03:41:00,1681530060,1233195787407,1233195927210,1233052893484,1233055084074.0,107071774790.25829,107071774790.25816,-0.00013171610531514943,0.0009069422125508799
2023-04-15 03:42:00,1681530120,1233068094140,1233277546907,1232775057104,1233266448120.0,107071774790.25829,107071774790.25816,0.0001714002361481448,0.0009296269574694295
2023-04-15 03:43:00,1681530180,1233220598208,1233785273985,1233207895701,1233434549072.0,107071774790.25829,107071774790.25816,0.0001362961724602485,0.0009403698627557184
2023-04-15 03:44:00,1681530240,1233436106463,1233526817308,1233254867298,1233262027817.0,107071774790.25829,107071774790.25816,-0.0001398804027203937,0.0009472491349628671
2023-04-15 03:45:00,1681530300,1233273819668,1233312362994,1233045624408,1233058498992.0,107071774790.25829,107071774790.25816,-0.00016504653247650936,0.0008764236930892642
2023-04-15 03:46:00,1681530360,1233063438994,1233078119396,1232797628753,1232803792431.0,107071774790.25829,107071774790.25816,-0.00020658620134028638,0.0008778592753976897
2023-04-15 03:47:00,1681530420,1232801443982,1232809868688,1232744815813,1232797455236.0,107071774790.25829,107071774790.25816,-5.1404865288873225e-06,0.0008790658000248849
2023-04-15 03:48:00,1681530480,1232789186723,1232824403765,1232733203527,1232822905180.0,107071774790.25829,107071774790.25816,2.064384640121375e-05,0.0008822467061503582
2023-04-15 03:49:00,1681530540,1232818480421,1233247193308,1232811852515,1233210037834.0,107071774790.25829,107071774790.25816,0.0003139720077740549,0.0009549141331477395
2023-04-15 03:50:00,1681530600,1233170521917,1233363686502,1233163972100,1233323136205.0,107071774790.25829,107071774790.25816,9.17063449783484e-05,0.0009627150269030099
2023-04-15 03:51:00,1681530660,1233326251034,1233597200525,1233320850315,1233568895264.0,107071774790.25829,107071774790.25816,0.00019924589862796438,0.000984586019597407
2023-04-15 03:52:00,1681530720,1233561932813,1233808472410,1233524131723,1233794977228.0,107071774790.25829,107071774790.25816,0.00018325790302142764,0.0010066750585549886
2023-04-15 03:53:00,1681530780,1233802688869,1233803729472,1233459722926,1233497010313.0,107071774790.25829,107071774790.25816,-0.00024153356631728684,0.000998957810555097
2023-04-15 03:54:00,1681530840,1233519625177,1233529169526,1233441339800,1233443913459.0,107071774790.25829,107071774790.25816,-4.304671708510455e-05,0.0009958957414180395
2023-04-15 03:55:00,1681530900,1233456115914,1233461396372,1233370931646,1233432939683.0,107071774790.25829,107071774790.25816,-8.896898105348328e-06,0.0009576318021698532
2023-04-15 03:56:00,1681530960,1233422649106,1233469190954,1233348801033,1233353022995.0,107071774790.25829,107071774790.25816,-6.47941809610586e-05,0.0009497993248531542
2023-04-15 03:57:00,1681531020,1233352800961,1233354700823,1233301017179,1233321145881.0,107071774790.25829,107071774790.25816,-2.584623004153741e-05,0.0009495185205946929
2023-04-15 03:58:00,1681531080,1233322511129,1233356589114,1233024640933,1233064657405.0,107071774790.25829,107071774790.25816,-0.00020798731210902588,0.0009666831966571183
2023-04-15 03:59:00,1681531140,1233065813308,1233482723928,1233064260783,1233405528627.0,107071774790.25829,107071774790.25816,0.00027640409043172554,0.0010091038733595656
2023-04-15 04:00:00,1681531200,1233375325942,1233743253215,1233344846126,1233620197050.0,107071774790.25829,107071774790.25816,0.00017403014594208344,0.001006470190328071
2023-04-15 04:01:00,1681531260,1233547320740,1233569245894,1233229499616,1233240554127.0,107071774790.25829,107071774790.25816,-0.0003077943704923314,0.0010420585630445253
2023-04-15 04:02:00,1681531320,1233245576871,1233291731185,1233145634535,1233171079890.0,107071774790.25829,107071774790.25816,-5.633628714463157e-05,0.0010276561338010313
2023-04-15 04:03:00,1681531380,1233182512033,1233404401203,1233059474206,1233369382529.0,107071774790.25829,107071774790.25816,0.00016079415071246217,0.0009490775506872309
2023-04-15 04:04:00,1681531440,1233390200181,1233474855068,1233350364440,1233453022385.0,107071774790.25829,107071774790.25816,6.781181804171865e-05,0.0009199168626079622
2023-04-15 04:05:00,1681531500,1233433919579,1233516611142,1233169921150,1233170923061.0,107071774790.25829,107071774790.25816,-0.0002287331441408469,0.0009481346284390907
2023-04-15 04:06:00,1681531560,1233168547911,1233190466857,1233026921144,1233053228879.0,107071774790.25829,107071774790.25816,-9.544483780743462e-05,0.0009488734117853723
2023-04-15 04:07:00,1681531620,1233049723636,1233049733331,1232591911449,1232596544416.0,107071774790.25829,107071774790.25816,-0.00037043741829734245,0.0009774528234188517
2023-04-15 04:08:00,1681531680,1232590004986,1232607655108,1232270764509,1232277557389.0,107071774790.25829,107071774790.25816,-0.0002588262244707096,0.0010031980696869971
2023-04-15 04:09:00,1681531740,1232266491132,1232275155332,1231851185953,1231886743831.0,107071774790.25829,107071774790.25816,-0.00031719764877990997,0.0010413909862161163
2023-04-15 04:10:00,1681531800,1231891680721,1232200535174,1231855386786,1232187331844.0,107071774790.25829,107071774790.25816,0.0002439764432899949,0.0010577105820425156
2023-04-15 04:11:00,1681531860,1232176405313,1232396697099,1232142199068,1232392779577.0,107071774790.25829,107071774790.25816,0.00016672027216557694,0.001069433296022494
2023-04-15 04:12:00,1681531920,1232376411739,1232435460812,1232213856000,1232239710051.0,107071774790.25829,107071774790.25816,-0.00012421286081476524,0.0010560732209882221
2023-04-15 04:13:00,1681531980,1232246309328,1232295547986,1232198544495,1232266448821.0,107071774790.25829,107071774790.25816,2.1699089614912737e-05,0.0010438032360521351
2023-04-15 04:14:00,1681532040,1232258089986,1232392031191,1232238547103,1232343474728.0,107071774790.25829,107071774790.25816,6.250555618692033e-05,0.0010416994757796224
2023-04-15 04:15:00,1681532100,1232350516569,1232452498352,1232331206543,1232385587148.0,107071774790.25829,107071774790.25816,3.4172048078318085e-05,0.001032973646944199
2023-04-15 04:16:00,1681532160,1232383824955,1232414136762,1232140439942,1232332574482.0,107071774790.25829,107071774790.25816,-4.301722349708825e-05,0.001014906184498822
2023-04-15 04:17:00,1681532220,1232268574806,1232396534624,1232013668908,1232379753875.0,107071774790.25829,107071774790.25816,3.828389420235112e-05,0.0010161709129072828
2023-04-15 04:18:00,1681532280,1232352842209,1232481283580,1232283930475,1232449145831.0,107071774790.25829,107071774790.25816,5.630569815551212e-05,0.0010179546736407683
2023-04-15 04:19:00,1681532340,1232398358079,1232537806293,1232390942735,1232528814907.0,107071774790.25829,107071774790.25816,6.46408019022715e-05,0.0009649968717378517
2023-04-15 04:20:00,1681532400,1232516572977,1232562843200,1232387672063,1232390295643.0,107071774790.25829,107071774790.25816,-0.00011239254347117367,0.0009624825025720682
2023-04-15 04:21:00,1681532460,1232387682388,1232401873450,1231960035280,1232006870648.0,107071774790.25829,107071774790.25816,-0.0003111714323793535,0.0009746038343947379
2023-04-15 04:22:00,1681532520,1232017235397,1232080209603,1231798345964,1232072364867.0,107071774790.25829,107071774790.25816,5.315918260251351e-05,0.0009518835467936959
2023-04-15 04:23:00,1681532580,1232022776721,1232081475494,1232000512111,1232036196815.0,107071774790.25829,107071774790.25816,-2.9355891673077394e-05,0.0009303310650913494
2023-04-15 04:24:00,1681532640,1232021673920,1232023746438,1231441934283,1231467562263.0,107071774790.25829,107071774790.25816,-0.00046164700175665985,0.0010216722264260094
2023-04-15 04:25:00,1681532700,1231458506104,1231540341218,1231366701107,1231376327957.0,107071774790.25829,107071774790.25816,-7.408858223101333e-05,0.0010208106600159534
2023-04-15 04:26:00,1681532760,1231396458027,1231544643401,1231332041535,1231481764482.0,107071774790.25829,107071774790.25816,8.562127504418982e-05,0.0010304494334100612
2023-04-15 04:27:00,1681532820,1231475399162,1231530635960,1231242059849,1231270765112.0,107071774790.25829,107071774790.25816,-0.00017135247490784877,0.0010370835963367192
2023-04-15 04:28:00,1681532880,1231243706669,1231323736978,1231122218560,1231151123602.0,107071774790.25829,107071774790.25816,-9.717385200502804e-05,0.0010260861224311052
2023-04-15 04:29:00,1681532940,1231155168319,1231298232579,1231147498149,1231207957833.0,107071774790.25829,107071774790.25816,4.6162423213758075e-05,0.0009744408368295755
2023-04-15 04:30:00,1681533000,1231226037857,1232232304440,1231224779793,1231823196258.0,107071774790.25829,107071774790.25816,0.0004995782832644124,0.0011012593138619007
2023-04-15 04:31:00,1681533060,1231831039501,1231877316203,1231694723685,1231712329755.0,107071774790.25829,107071774790.25816,-9.000601120234819e-05,0.00106930257655459
2023-04-15 04:32:00,1681533120,1231712402918,1231884348099,1231668326671,1231819971843.0,107071774790.25829,107071774790.25816,8.738841215816251e-05,0.0010768486976559255
2023-04-15 04:33:00,1681533180,1231796712032,1231962959549,1231786740141,1231962673179.0,107071774790.25829,107071774790.25816,0.00011583922506375188,0.0010692379804076156
2023-04-15 04:34:00,1681533240,1231943375097,1232054647806,1231920443271,1232024712998.0,107071774790.25829,107071774790.25816,5.0357253741140084e-05,0.0010675916420066931
2023-04-15 04:35:00,1681533300,1232002971650,1232118650982,1231936980949,1232103110766.0,107071774790.25829,107071774790.25816,6.3631251002505e-05,0.0010536754316502054
2023-04-15 04:36:00,1681533360,1232076082601,1232101715507,1231940279112,1231946645752.0,107071774790.25829,107071774790.25816,-0.00012699825869688652,0.0010562070520336092
2023-04-15 04:37:00,1681533420,1231947365143,1232044936799,1231936464087,1232009742783.0,107071774790.25829,107071774790.25816,5.1216029071099456e-05,0.0009981528235152642
2023-04-15 04:38:00,1681533480,1232025879548,1232047049204,1231830630274,1231848398593.0,107071774790.25829,107071774790.25816,-0.0001309687335648846,0.0009738518635103383
2023-04-15 04:39:00,1681533540,1231850175693,1232142697606,1231845978403,1232010637446.0,107071774790.25829,107071774790.25816,0.00013169491505848896,0.0009306343588470416
2023-04-15 04:40:00,1681533600,1231978351155,1231980785375,1231669386638,1231691963458.0,107071774790.25829,107071774790.25816,-0.0002586951766510026,0.0009319374601098463
2023-04-15 04:41:00,1681533660,1231680164795,1231953731899,1231679474290,1231936955975.0,107071774790.25829,107071774790.25816,0.00019888751578989172,0.0009388982492632579
2023-04-15 04:42:00,1681533720,1231932612546,1232147155726,1231926473841,1232102096014.0,107071774790.25829,107071774790.25816,0.00013404011524542625,0.0009425732468189563
2023-04-15 04:43:00,1681533780,1232110648976,1232128838678,1232084117761,1232092954306.0,107071774790.25829,107071774790.25816,-7.419630193794546e-06,0.0009422105217789114
2023-04-15 04:44:00,1681533840,1232092029672,1232228850250,1232090927006,1232221465319.0,107071774790.25829,107071774790.25816,0.00010429757833918529,0.0009462122833078995
2023-04-15 04:45:00,1681533900,1232242279634,1232280615461,1232210232582,1232236309613.0,107071774790.25829,107071774790.25816,1.2046701833412499e-05,0.0009455643062390082
2023-04-15 04:46:00,1681533960,1232222190021,1232264900185,1232205951785,1232230368310.0,107071774790.25829,107071774790.25816,-4.821573000413082e-06,0.0009447065169113103
