date,time,open,high,low,close,Volume,Volume MA,log returns,volatility
2023-04-13 23:00:00,1681426800,1218363220557,1218844648281,1217532695830,1217823352156.0,84878662794.66585,84878662794.6651,-0.00039215634554423673,0.00551413887472231
2023-04-13 23:15:00,1681427700,1217847689753,1219204505083,1217688087691,1218370491703.0,84878662794.66585,84878662794.6651,0.0004491757152891296,0.005469142629242766
2023-04-13 23:30:00,1681428600,1218364316392,1219353349207,1218026137800,1218968494245.0,84878662794.66585,84878662794.6651,0.0004907011765276081,0.00519202277002401
2023-04-13 23:45:00,1681429500,1218989254688,1220691170565,1218922541301,1220460179320.0,84878662794.66585,84878662794.6651,0.0012229791976174909,0.005324193873416827
2023-04-14 00:00:00,1681430400,1220549515353,1220599090039,1219557183753,1219891969016.0,84878662794.66585,84878662794.6651,-0.00046567895101290446,0.0052787577553777484
2023-04-14 00:15:00,1681431300,1219877656833,1222379645559,1218866664641,1221860373781.0,84878662794.66585,84878662794.6651,0.0016122889753411584,0.005460841285441693
2023-04-14 00:30:00,1681432200,1221922466117,1244390209421,1221913244255,1241985333543.0,84878662794.66585,84878662794.6651,0.01633658088718093,0.01706257388773729
2023-04-14 00:45:00,1681433100,1241978714526,1242360647453,1238588398294,1241381554560.0,78296473545.64604,84549553332.21411,-0.00048625839201577037,0.01705388522046155
2023-04-14 01:00:00,1681434000,1241407068175,1245822175048,1240518489829,1245553701661.0,78296473545.64604,84220443869.76312,0.0033552550309785545,0.017277108981516177
2023-04-14 01:15:00,1681434900,1245415109758,1246007360531,1241258573969,1244759182976.0,78296473545.64604,83891334407.31213,-0.0006380874603024722,0.017323201396643968
2023-04-14 01:30:00,1681435800,1244780506740,1248060313188,1244237483277,1247225321685.0,78296473545.64604,83562224944.86115,0.0019792575029811132,0.017359868176149373
2023-04-14 01:45:00,1681436700,1247198203769,1249600065906,1245081564517,1245712967987.0,78296473545.64604,83233115482.41016,-0.001213310325244521,0.017351370646700948
2023-04-14 02:00:00,1681437600,1245768096915,1247030682670,1244075023086,1247008148941.0,78296473545.64604,82904006019.95917,0.0010391704565400062,0.017354110122073513
2023-04-14 02:15:00,1681438500,1246957491466,1247141902488,1245220940357,1245635102640.0,78296473545.64604,82574896557.50818,-0.0011016790621773964,0.017442175336164878
2023-04-14 02:30:00,1681439400,1245632171219,1246281874957,1241994270960,1242442257002.0,78296473545.64604,82245787095.05719,-0.0025665177798721572,0.01770575821036114
2023-04-14 02:45:00,1681440300,1242441979966,1242449887251,1238261467924,1239899621036.0,78296473545.64604,81916677632.6062,-0.0020485791080702143,0.017816537803882745
2023-04-14 03:00:00,1681441200,1239881996547,1242189592127,1239786482614,1242142286009.0,78296473545.64604,81587568170.15521,0.0018071133907504588,0.017847499839121896
2023-04-14 03:15:00,1681442100,1242151114261,1244849696700,1242140592956,1244556760050.0,78296473545.64604,81258458707.70422,0.001941911550236597,0.017849431715721144
2023-04-14 03:30:00,1681443000,1244561692164,1246257132596,1244061106146,1245700687827.0,78296473545.64604,80929349245.25323,0.0009187225669684551,0.017525787998020657
2023-04-14 03:45:00,1681443900,1245652243975,1246570593843,1244827177494,1245111178298.0,78296473545.64604,80600239782.80225,-0.0004733473033624591,0.017566003437306542
2023-04-14 04:00:00,1681444800,1245108998402,1247292472786,1245107094135,1247120845701.0,78296473545.64604,80271130320.35126,0.0016127453778267409,0.0175287522171525
2023-04-14 04:15:00,1681445700,1247127163429,1247848831998,1246584434079,1246714209214.0,78296473545.64604,79942020857.90027,-0.00032611338091825814,0.017564421571757142
2023-04-14 04:30:00,1681446600,1246707450771,1247925722770,1246463681340,1247071187966.0,78296473545.64604,79612911395.44928,0.00028629468665641866,0.017568597856667943
2023-04-14 04:45:00,1681447500,1247066955719,1247979094193,1245850475617,1246801492688.0,78296473545.64604,79283801932.99829,-0.00021628632539361092,0.017581948178456874
2023-04-14 05:00:00,1681448400,1246790300678,1248971235819,1246130843817,1248726997773.0,78296473545.64604,78954692470.5473,0.001543164483571502,0.017599166720441036
2023-04-14 05:15:00,1681449300,1248627741670,1249381548530,1248077847041,1248577135001.0,78296473545.64604,78625583008.09631,-0.00012001964055130543,0.017565798706703703
2023-04-14 05:30:00,1681450200,1248568369709,1250630164829,1248327445770,1249722668888.0,78296473545.64604,78296473545.64532,0.0009170508403322231,0.017565818793293983
2023-04-14 05:45:00,1681451100,1249714363383,1250360924317,1248428331442,1249514658132.0,78296473545.64604,78296473545.64532,-0.00016645938681492112,0.01758607989991707
2023-04-14 06:00:00,1681452000,1249515010923,1250066564212,1247675533982,1248939650651.0,78296473545.64604,78296473545.64532,-0.00046029057976326726,0.017601225338789616
2023-04-14 06:15:00,1681452900,1248829850005,1251138936404,1247956865365,1251109768485.0,78296473545.64604,78296473545.64532,0.0017360603853937562,0.01750032790351833
2023-04-14 06:30:00,1681453800,1251111747106,1253716434790,1248186847039,1250329403274.0,78296473545.64604,78296473545.64532,-0.0006239330103454677,0.017519361309868125
2023-04-14 06:45:00,1681454700,1250343993082,1254910709572,1250243412602,1252974746349.0,78296473545.64604,78296473545.64532,0.0021134819435211227,0.017556226995795024
2023-04-14 07:00:00,1681455600,1253001968827,1253067599689,1249083105210,1250283170495.0,78296473545.64604,78296473545.64532,-0.002150459106228908,0.01782180452328752
2023-04-14 07:15:00,1681456500,1250325483212,1252227804641,1250247566922,1251902863512.0,78296473545.64604,78296473545.64532,0.0012946225590013682,0.01782351822188288
2023-04-14 07:30:00,1681457400,1251900041272,1251982479343,1245766250003,1247315278183.0,78296473545.64604,78296473545.64532,-0.003671220534958053,0.018348435675081144
2023-04-14 07:45:00,1681458300,1247335168087,1247608755230,1244644330170,1245165760851.0,78296473545.64604,78296473545.64532,-0.0017248017788134007,0.018487451699832638
2023-04-14 08:00:00,1681459200,1245346046911,1247025547476,1244971032536,1246271375431.0,78296473545.64604,78296473545.64532,0.0008875316470771111,0.008855201134563583
2023-04-14 08:15:00,1681460100,1246459402683,1247378175469,1243586130351,1243605025116.0,78296473545.64604,78296473545.64532,-0.0021417539711237055,0.009122175850164721
2023-04-14 08:30:00,1681461000,1243836740084,1245825595007,1243497127194,1244835987691.0,78296473545.64604,78296473545.64532,0.0009893444683406472,0.008525238054574783
2023-04-14 08:45:00,1681461900,1244932788713,1246225456954,1243439137797,1245866419669.0,78296473545.64604,78296473545.64532,0.0008274228456564003,0.008541131118856678
2023-04-14 09:00:00,1681462800,1245966040264,1246318039130,1245280428154,1245367794918.0,78296473545.64604,78296473545.64532,-0.00040030339559393724,0.008307514910785366
2023-04-14 09:15:00,1681463700,1245561241486,1247556266345,1245212678473,1247085529409.0,78296473545.64604,78296473545.64532,0.0013783485902720827,0.008336189731181472
2023-04-14 09:30:00,1681464600,1247271154213,1248281977869,1246395755469,1247765032843.0,78296473545.64604,78296473545.64532,0.0005447247711600767,0.008289211361311373
2023-04-14 09:45:00,1681465500,1247946040431,1248141872389,1246893915642,1247925433532.0,78296473545.64604,78296473545.64532,0.0001285421340355697,0.008207856063376207
2023-04-14 10:00:00,1681466400,1248141439635,1249158666935,1247854642737,1248527159171.0,78296473545.64604,78296473545.64532,0.0004820645522478628,0.007751673874940283
2023-04-14 10:15:00,1681467300,1248799920060,1249558577278,1247907255704,1248987903758.0,78296473545.64604,78296473545.64532,0.0003689624131339997,0.0074075497520765705
2023-04-14 10:30:00,1681468200,1249225258181,1249255535062,1247742618128,1248209981628.0,78296473545.64604,78296473545.64532,-0.0006230360515040445,0.007274298599953215
2023-04-14 10:45:00,1681469100,1248398194768,1248499015440,1247194843343,1247587406785.0,78296473545.64604,78296473545.64532,-0.0004988985554703618,0.007063051025726275
2023-04-14 11:00:00,1681470000,1247844435805,1248733173096,1247015020371,1248325550159.0,78296473545.64604,78296473545.64532,0.0005914816808569867,0.007030408594797659
2023-04-14 11:15:00,1681470900,1248595725342,1249172215878,1246320923607,1247979061759.0,78296473545.64604,78296473545.64532,-0.0002776010592384637,0.007017467046071618
2023-04-14 11:30:00,1681471800,1247985757101,1248417731527,1247435647302,1247819126482.0,78296473545.64604,78296473545.64532,-0.00012816362955447858,0.006836879089012724
2023-04-14 11:45:00,1681472700,1247760436501,1249514954978,1247713081152,1248585233264.0,78296473545.64604,78296473545.64532,0.0006137682007008038,0.006852434275672855
2023-04-14 12:00:00,1681473600,1248672936985,1250216481535,1247800864515,1249515927373.0,78296473545.64604,78296473545.64532,0.000745121267886617,0.006884090531154859
2023-04-14 12:15:00,1681474500,1249431976552,1250234911942,1247476827281,1249314736918.0,78296473545.64604,78296473545.64532,-0.00016102768251613497,0.006881973897762527
2023-04-14 12:30:00,1681475400,1249349985618,1250064400523,1246817934856,1247662857416.0,78296473545.64604,78296473545.64532,-0.0013231033764427025,0.006842793869841338
2023-04-14 12:45:00,1681476300,1247524420623,1247581380821,1234929930638,1239095332687.0,78296473545.64604,78296473545.64532,-0.0068905442126414584,0.00969262520845408
2023-04-14 13:00:00,1681477200,1239182540568,1242654407096,1239086942464,1242257104504.0,78296473545.64604,78296473545.64532,0.0025484276080902646,0.010028026849656348
2023-04-14 13:15:00,1681478100,1242227237447,1242923911938,1240842075205,1242704810936.0,78296473545.64604,78296473545.64532,0.00036033263452850406,0.010043659038035706
2023-04-14 13:30:00,1681479000,1242729735045,1244771294210,1240950888137,1244025352168.0,95636738135.3897,79163486775.1325,0.0010620704857515761,0.010115169258503075
2023-04-14 13:45:00,1681479900,1244051344765,1244630808626,1243222651784,1243542357064.0,95636738135.3897,80030500004.61969,-0.0003883272067568555,0.009930839486756072
2023-04-14 14:00:00,1681480800,1243570600308,1245273870108,1239403604388,1240156350817.0,95636738135.3897,80897513234.10687,-0.0027265854219429286,0.010240959789560156
2023-04-14 14:15:00,1681481700,1240177907979,1242209904431,1237561952086,1239167908650.0,95636738135.3897,81764526463.59406,-0.0007973480803045163,0.009948965927326817
2023-04-14 14:30:00,1681482600,1239126097721,1240269830831,1236228269312,1238982337051.0,95636738135.3897,82631539693.08124,-0.00014976622153284325,0.00977814002827796
2023-04-14 14:45:00,1681483500,1239000236814,1240397402040,1234792595702,1239071429619.0,95636738135.3897,83498552922.56842,7.190527439959737e-05,0.009647088977819098
2023-04-14 15:00:00,1681484400,1239101064553,1239543307016,1228740582987,1231476866937.0,95636738135.3897,84365566152.0556,-0.006148098067850327,0.010782153654878425
2023-04-14 15:15:00,1681485300,1231492104871,1233447149680,1224101633623,1225836634607.0,95636738135.3897,85232579381.54279,-0.0045905760346443,0.011496454929166584
2023-04-14 15:30:00,1681486200,1225949444460,1226239047853,1220080408274,1225720167847.0,95636738135.3897,86099592611.02997,-9.501453114779679e-05,0.01141356698688674
2023-04-14 15:45:00,1681487100,1225890203469,1226608357645,1222480539486,1223754876587.0,95636738135.3897,86966605840.51715,-0.0016046635675479592,0.011348740622600018
2023-04-14 16:00:00,1681488000,1223704521792,1225483429630,1221769345698,1225438824127.0,95636738135.3897,87833619070.00433,0.0013751038187450604,0.01140878681525212
2023-04-14 16:15:00,1681488900,1225492706235,1225642593137,1220520407478,1222735567696.0,95636738135.3897,88700632299.49152,-0.002208386411254537,0.011440781207875018
2023-04-14 16:30:00,1681489800,1222743313166,1222748006713,1217739886148,1220717066873.0,95636738135.3897,89567645528.9787,-0.0016521714017265765,0.011483792067064754
2023-04-14 16:45:00,1681490700,1220761139585,1222672350626,1216492839018,1222596910936.0,95636738135.3897,90434658758.46588,0.0015387661602233038,0.011514419999800744
2023-04-14 17:00:00,1681491600,1222625401730,1226655214231,1222174416610,1226411062879.0,95636738135.3897,91301671987.95306,0.003114857172885621,0.012066452258668089
2023-04-14 17:15:00,1681492500,1226402914026,1228864064016,1226006296468,1228163381713.0,95636738135.3897,92168685217.44025,0.0014277987253983326,0.012213910448535564
2023-04-14 17:30:00,1681493400,1228110457195,1228678201436,1225838623380,1227059365074.0,95636738135.3897,93035698446.92744,-0.0008993210207535185,0.012173304636968616
2023-04-14 17:45:00,1681494300,1226950361115,1228737344768,1226544903011,1228520763844.0,95636738135.3897,93902711676.4146,0.0011902677703936604,0.012266753651855982
2023-04-14 18:00:00,1681495200,1228550077076,1232814353266,1228072012171,1232420343469.0,95636738135.3897,94769724905.9018,0.003169180178478115,0.012817451224549907
2023-04-14 18:15:00,1681496100,1232456749783,1232501475250,1230543892186,1232486155471.0,95636738135.3897,95636738135.38898,5.3399187390112957e-05,0.012826024472375656
2023-04-14 18:30:00,1681497000,1232458170973,1232666657300,1228466029967,1229653880913.0,95636738135.3897,95636738135.38898,-0.0023006618351750774,0.012919097381014278
2023-04-14 18:45:00,1681497900,1229673422317,1230152415618,1227837876512,1229249006348.0,95636738135.3897,95636738135.38898,-0.0003293131833359553,0.012918270230734072
2023-04-14 19:00:00,1681498800,1229211963765,1229504959761,1226431269756,1226855686255.0,95636738135.3897,95636738135.38898,-0.0019488752720633329,0.012991561283751696
2023-04-14 19:15:00,1681499700,1226825289889,1229390493498,1226310259028,1229093886734.0,95636738135.3897,95636738135.38898,0.0018226767546458689,0.013160161333209217
2023-04-14 19:30:00,1681500600,1229123670476,1232304836184,1229114808444,1231679037770.0,95636738135.3897,95636738135.38898,0.0021010894270538927,0.013363766370939978
2023-04-14 19:45:00,1681501500,1231693000522,1232630102541,1230829286639,1232464320655.0,95636738135.3897,95636738135.38898,0.0006373678778892611,0.013407213208719125
2023-04-14 20:00:00,1681502400,1232539175437,1233292269788,1231026547454,1233100459426.0,95636738135.3897,95636738135.38898,0.0005160187152704054,0.013409831945743238
2023-04-14 20:15:00,1681503300,1233089130202,1236649780010,1232014944301,1236323052676.0,95636738135.3897,95636738135.38898,0.002609997891077853,0.011930370874020525
2023-04-14 20:30:00,1681504200,1236522616025,1240685638989,1235978999612,1239502380712.0,95636738135.3897,95636738135.38898,0.002568298831359783,0.011934906233340037
2023-04-14 20:45:00,1681505100,1239498935450,1240655986529,1237589281406,1237798045455.0,95636738135.3897,95636738135.38898,-0.0013759619203987938,0.011995684248603007
2023-04-14 21:00:00,1681506000,1237812514126,1238288596844,1236066477823,1237815885611.0,95636738135.3897,95636738135.38898,1.441271255941956e-05,0.011933401360108377
2023-04-14 21:15:00,1681506900,1237935982897,1238718441254,1236799930119,1238656352048.0,95636738135.3897,95636738135.38898,0.0006787610670464517,0.01196058775167866
2023-04-14 21:30:00,1681507800,1238661579424,1239429838668,1237988856804,1238412758346.0,95636738135.3897,95636738135.38898,-0.0001966789717471329,0.011656381724819104
2023-04-14 21:45:00,1681508700,1238415571860,1239452098062,1236005362258,1237902261883.0,95636738135.3897,95636738135.38898,-0.000412303334641706,0.011637080925083542
2023-04-14 22:00:00,1681509600,1237890461971,1239489040092,1236584866721,1238992343440.0,95636738135.3897,95636738135.38898,0.000880200251586416,0.011672014559558741
2023-04-14 22:15:00,1681510500,1238989719358,1239448300847,1237197093995,1237737432219.0,95636738135.3897,95636738135.38898,-0.001013361522698375,0.011715497332189522
2023-04-14 22:30:00,1681511400,1237741721369,1238685621687,1237696557570,1238644460029.0,95636738135.3897,95636738135.38898,0.0007325427902706849,0.009878466708598576
2023-04-14 22:45:00,1681512300,1238647127381,1239548254807,1238066084601,1239187589650.0,95636738135.3897,95636738135.38898,0.0004383909956828802,0.00854973633560895
2023-04-14 23:00:00,1681513200,1239181748983,1241182302013,1238864676373,1239031804119.0,95636738135.3897,95636738135.38898,-0.0001257237608562889,0.008551486015773073
2023-04-14 23:15:00,1681514100,1239078721361,1239134965073,1236347095881,1237866698608.0,95636738135.3897,95636738135.38898,-0.0009407778281165236,0.008418432296760986
2023-04-14 23:30:00,1681515000,1238050803384,1238197242320,1236666713559,1236760537065.0,95636738135.3897,95636738135.38898,-0.0008940026204591334,0.008447330601859577
2023-04-14 23:45:00,1681515900,1236754549815,1239127634514,1236743021196,1238406146326.0,95636738135.3897,95636738135.38898,0.0013296959065485225,0.008091085279294202
2023-04-15 00:00:00,1681516800,1238427388702,1238433369338,1235861618548,1236457074459.0,95636738135.3897,95636738135.38898,-0.001575094941479449,0.008070962787137285
2023-04-15 00:15:00,1681517700,1236451253962,1241652886862,1236337311386,1240421052997.0,95636738135.3897,95636738135.38898,0.0032007888303589027,0.008469094712090824
2023-04-15 00:30:00,1681518600,1240435705825,1240466128083,1233543313641,1233783913016.0,95636738135.3897,95636738135.38898,-0.005365081707058295,0.009871688321069853
2023-04-15 00:45:00,1681519500,1233731099942,1235223012580,1233371120134,1233374860942.0,107071774790.25829,96208489968.13242,-0.00033159769210300283,0.009801816039021121
2023-04-15 01:00:00,1681520400,1233382153870,1233868291958,1230931168373,1231732995075.0,107071774790.25829,96780241800.87584,-0.0013320846029323263,0.009858726418704663
2023-04-15 01:15:00,1681521300,1231711478744,1232502826138,1228562985717,1229862064525.0,107071774790.25829,97351993633.61928,-0.001520096413070604,0.009928572470682361
2023-04-15 01:30:00,1681522200,1229849598490,1232699166711,1229844361626,1232664179302.0,107071774790.25829,97923745466.3627,0.0022758059886172077,0.009673888205671303
2023-04-15 01:45:00,1681523100,1232658316649,1233456028267,1232252109051,1232253772858.0,107071774790.25829,98495497299.10614,-0.00033299805977904384,0.009679669317613522
2023-04-15 02:00:00,1681524000,1232252332137,1234992484784,1232205959693,1233077911777.0,107071774790.25829,99067249131.84958,0.0006685826129100292,0.009403055376604345
2023-04-15 02:15:00,1681524900,1233078046109,1233711716448,1232473858875,1233349889485.0,107071774790.25829,99639000964.593,0.00022054382371194947,0.009393599324880202
2023-04-15 02:30:00,1681525800,1233331815322,1234089432560,1232489077273,1233930782658.0,107071774790.25829,100210752797.33644,0.000470877261992797,0.009153266817915088
2023-04-15 02:45:00,1681526700,1233902784109,1234328777287,1233426796130,1233459857159.0,107071774790.25829,100782504630.07986,-0.000381719454647822,0.00901126833002441
2023-04-15 03:00:00,1681527600,1233460182805,1235205408359,1233312169384,1234310823690.0,107071774790.25829,101354256462.8233,0.0006896642150202581,0.008797991446066435
2023-04-15 03:15:00,1681528500,1234313359995,1234925224731,1234025327799,1234230548843.0,107071774790.25829,101926008295.56674,-6.503828367598885e-05,0.008779246427309853
2023-04-15 03:30:00,1681529400,1234229512567,1234585095115,1232775057104,1233262027817.0,107071774790.25829,102497760128.31017,-0.0007850245102254405,0.008803825862314648
2023-04-15 03:45:00,1681530300,1233273819668,1233808472410,1232733203527,1233405528627.0,107071774790.25829,103069511961.0536,0.00011635196626968991,0.008383464350668031
2023-04-15 04:00:00,1681531200,1233375325942,1233743253215,1231851185953,1232343474728.0,107071774790.25829,103641263793.79704,-0.0008614453159943025,0.007953745742692352
2023-04-15 04:15:00,1681532100,1232350516569,1232562843200,1231122218560,1231207957833.0,107071774790.25829,104213015626.54048,-0.0009218536787223286,0.007896640212452814
2023-04-15 04:30:00,1681533000,1231226037857,1232232304440,1231224779793,1232221465319.0,107071774790.25829,104784767459.2839,0.0008228427684251471,0.007958154384413834
2023-04-15 04:45:00,1681533900,1232242279634,1232340165398,1232205951785,1232340165398.0,107071774790.25829,105356519292.02731,9.632551088500918e-05,0.0079165374077324
